number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,10,07:16:52,08:02:00,['42'],[]
3,13,08:09:27,08:24:47,['0'],['42']
4,9,08:33:53,08:35:53,[],['0']
5,3,08:43:30,08:45:30,['11'],[]
6,0,08:54:49,08:58:27,"['35', '47']",['11']
7,7,09:01:55,09:03:55,[],['35']
8,3,09:11:03,09:13:03,"['43', '39']",[]
9,10,09:22:50,09:24:50,[],['47']
10,13,09:32:17,09:34:17,[],"['39', '43']"
11,11,09:40:00,09:42:00,['46'],[]
12,3,09:53:05,09:58:09,"['22', '16', '38']",['46']
13,8,10:02:18,10:04:18,[],"['22', '16']"
14,13,10:16:50,10:18:50,['21'],['38']
15,11,10:24:33,10:26:33,['4'],[]
16,3,10:37:38,11:25:22,"['37', '14']","['4', '21']"
17,10,11:35:09,11:37:09,[],['37']
18,11,11:39:06,11:42:48,[],['14']
19,0,12:01:26,19:00:00,[],[]
