number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:51:17,[],[]
2,3,09:00:36,09:02:36,['42'],[]
3,2,09:06:04,09:08:04,[],['42']
4,3,09:11:32,09:17:13,['50'],[]
5,4,09:20:41,09:41:30,['21'],['50']
6,3,09:44:58,09:46:58,['60'],['21']
7,4,09:50:26,09:52:26,['72'],['60']
8,5,09:58:09,10:00:09,[],['72']
9,3,10:06:04,10:43:09,"['6', '65']",[]
10,4,10:46:37,12:18:44,['69'],"['6', '65']"
11,6,12:24:39,13:06:52,"['57', '79']",['69']
12,1,13:16:51,13:19:14,['43'],['57']
13,0,13:25:28,13:27:28,[],"['43', '79']"
14,2,13:34:36,13:56:50,['55'],[]
15,4,14:03:45,14:23:45,"['2', '7']",['55']
16,3,14:27:13,14:29:12,[],"['2', '7']"
17,5,14:35:07,14:37:08,['14'],[]
18,3,14:43:03,14:45:03,"['88', '19']",['14']
19,4,14:48:31,15:36:09,['13'],"['88', '19']"
20,3,15:39:37,15:41:37,"['32', '4']",[]
21,2,15:45:05,15:47:05,[],['4']
22,1,15:50:33,15:55:36,[],['32']
23,0,16:01:50,16:48:46,['70'],['13']
24,1,16:55:00,16:57:00,['56'],[]
25,2,17:00:28,17:02:28,[],['70']
26,4,17:09:23,17:11:23,['64'],[]
27,5,17:17:06,17:19:05,[],"['64', '56']"
28,3,17:25:00,17:48:48,['0'],[]
29,4,17:52:16,18:10:42,[],['0']
30,0,18:22:49,19:00:00,[],[]
