number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:17:00,['1'],[]
2,4,08:43:00,08:56:49,"['69', '33']",['1']
3,3,09:06:03,09:08:03,[],['69']
4,2,09:13:35,09:54:28,['83'],['33']
5,3,10:00:00,10:02:00,"['37', '6']",[]
6,4,10:11:14,10:29:14,[],"['83', '37', '6']"
7,3,10:38:28,11:17:00,['7'],[]
8,2,11:22:32,11:39:58,['43'],[]
9,0,11:51:23,12:25:09,['86'],"['43', '7']"
10,1,12:31:21,13:12:00,['60'],['86']
11,0,13:18:12,13:20:12,[],['60']
12,3,13:37:03,13:40:04,['63'],[]
13,4,13:49:18,14:07:00,"['77', '56']",['63']
14,1,14:27:18,14:47:00,['74'],['77']
15,0,14:53:12,15:27:00,"['72', '68']","['74', '56']"
16,2,15:38:25,15:40:25,[],['68']
17,3,15:45:57,15:47:57,[],['72']
18,4,15:57:11,16:02:00,['87'],[]
19,2,16:16:46,16:26:52,[],['87']
20,4,16:41:38,16:51:09,['75'],[]
21,3,17:00:23,17:02:23,[],['75']
22,0,17:19:14,19:00:00,[],[]
