number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,4,07:12:55,08:07:00,['13'],[]
3,6,08:15:42,08:17:42,[],['13']
4,4,08:26:24,09:44:05,['19'],[]
5,8,09:57:00,09:59:19,['4'],['19']
6,7,10:04:42,10:10:05,[],['4']
7,4,10:21:14,10:23:14,"['83', '36', '6']",[]
8,5,10:26:56,10:28:56,[],['36']
9,6,10:34:51,10:39:56,[],['6']
10,8,10:47:09,11:23:30,['10'],['83']
11,4,11:36:25,11:38:25,[],['10']
12,6,11:47:07,12:52:00,['29'],[]
13,5,12:57:55,12:59:55,['76'],[]
14,4,13:03:37,13:05:37,['34'],"['29', '76']"
15,8,13:18:32,13:34:09,[],['34']
16,6,13:41:22,13:47:00,['77'],[]
17,4,13:55:42,14:11:18,['63'],['77']
18,6,14:20:00,14:22:00,['22'],['63']
19,4,14:30:42,14:32:42,[],['22']
20,5,14:36:24,14:57:36,['47'],[]
21,4,15:01:18,15:03:18,[],['47']
22,5,15:07:00,15:09:00,['57'],[]
23,4,15:12:42,15:54:07,"['89', '41', '88']",['57']
24,5,15:57:49,15:59:49,[],['41']
25,8,16:09:03,19:00:00,[],"['89', '88']"
