number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,13,07:21:56,08:15:41,['32'],[]
3,0,08:26:50,08:28:50,[],['32']
4,14,08:36:46,08:38:46,['47'],[]
5,13,08:42:28,08:45:16,"['89', '53']",['47']
6,9,08:57:16,08:59:16,[],"['89', '53']"
7,13,09:11:16,09:13:16,"['98', '20', '27']",[]
8,11,09:24:57,09:26:57,['46'],[]
9,8,09:40:40,09:42:40,['7'],"['46', '20', '27', '98']"
10,12,09:59:11,10:01:11,['11'],[]
11,13,10:07:54,10:10:25,['84'],"['11', '7']"
12,14,10:14:07,10:16:07,[],['84']
13,13,10:19:49,10:42:35,"['35', '69']",[]
14,11,10:54:16,10:56:16,['40'],['69']
15,10,11:01:48,11:03:48,[],['40']
16,8,11:14:07,11:27:00,"['61', '42']",['35']
17,11,11:40:43,11:48:01,['34'],['61']
18,13,11:59:42,12:01:42,[],"['34', '42']"
19,0,12:12:51,12:32:49,"['88', '4']",[]
20,13,12:43:58,12:45:58,[],"['88', '4']"
21,9,12:57:58,13:00:23,['1'],[]
22,4,13:12:12,13:14:12,[],['1']
23,11,13:25:00,13:27:00,['67'],[]
24,13,13:38:41,13:47:00,"['91', '52', '12']",['67']
25,14,13:50:42,13:52:42,['16'],['91']
26,0,14:00:38,14:02:37,[],"['16', '52', '12']"
27,13,14:13:46,14:16:57,"['15', '60']",[]
28,8,14:38:53,19:00:00,[],"['15', '60']"
