number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:40:01,"['98', '27']",[]
2,24,08:57:51,08:59:51,['20'],[]
3,13,09:06:53,09:08:53,[],"['98', '20', '27']"
4,21,09:22:36,09:54:42,['84'],[]
5,13,10:08:25,10:10:25,"['11', '7']",['84']
6,25,10:13:20,10:15:20,[],['11']
7,21,10:28:09,10:30:09,[],['7']
8,22,10:35:41,10:37:41,['79'],[]
9,21,10:43:13,10:45:13,[],['79']
10,22,10:50:45,11:47:00,['28'],[]
11,13,11:57:19,12:01:42,['34'],['28']
12,22,12:12:01,12:14:01,[],['34']
13,21,12:19:33,12:21:33,['19'],[]
14,13,12:35:16,13:06:34,['68'],['19']
15,25,13:09:29,13:11:29,[],['68']
16,22,13:20:00,13:22:00,"['12', '85']",[]
17,23,13:31:05,13:33:05,[],['85']
18,13,13:39:44,13:41:44,['67'],['12']
19,21,13:55:27,19:00:00,[],['67']
