number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:11:46,['33'],[]
2,4,09:37:46,10:00:45,['46'],['33']
3,3,10:09:59,10:11:59,['97'],['46']
4,1,10:23:04,10:58:37,['14'],['97']
5,0,11:04:49,11:06:49,"['48', '66']",['14']
6,4,11:32:49,11:40:12,['25'],"['48', '66']"
7,3,11:49:26,12:07:00,['4'],[]
8,1,12:18:05,12:22:00,['88'],[]
9,0,12:28:12,13:00:28,['43'],"['88', '4', '25']"
10,4,13:26:28,13:32:00,"['26', '51', '1']",['43']
11,3,13:41:14,13:43:14,[],['1']
12,0,14:00:05,14:09:09,"['52', '12']","['26', '51']"
13,1,14:15:21,14:17:21,[],['52']
14,2,14:22:53,14:24:53,[],['12']
15,0,14:36:18,19:00:00,[],[]
