number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,22,07:05:32,08:22:00,['53'],[]
3,25,08:30:31,08:37:00,['89'],[]
4,13,08:39:55,09:00:28,['47'],"['89', '53']"
5,25,09:03:23,09:05:23,[],['47']
6,23,09:09:18,09:51:27,['44'],[]
7,21,10:05:47,10:07:47,[],['44']
8,22,10:13:19,10:15:19,['78'],[]
9,24,10:28:08,10:30:08,['69'],[]
10,25,10:35:40,10:37:40,['35'],['78']
11,13,10:40:35,10:42:35,[],"['35', '69']"
12,23,10:49:14,11:07:00,['70'],[]
13,24,11:10:55,11:12:55,['90'],[]
14,25,11:18:27,11:20:27,['71'],[]
15,13,11:23:22,11:25:22,['62'],"['71', '70', '90']"
16,24,11:32:24,11:34:24,[],['62']
17,21,11:52:14,12:07:00,['17'],[]
18,23,12:21:20,12:32:00,['83'],[]
19,13,12:38:39,12:45:58,"['88', '4']","['83', '17']"
20,24,12:53:00,12:55:00,[],['4']
21,23,12:58:55,13:00:55,[],['88']
22,22,13:10:00,13:12:00,['56'],[]
23,21,13:17:32,13:23:14,"['3', '91']",['56']
24,22,13:28:46,13:30:46,[],['3']
25,13,13:41:05,13:47:00,['45'],['91']
26,25,13:49:55,13:51:55,[],['45']
27,23,13:55:50,14:02:00,['15'],[]
28,24,14:05:55,14:07:55,['60'],[]
29,13,14:14:57,14:16:57,[],"['15', '60']"
30,21,14:30:40,19:00:00,[],[]
