number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,20,07:03:42,08:27:00,['57'],[]
3,15,08:41:04,08:43:04,[],['57']
4,0,08:45:50,08:47:50,['32'],[]
5,15,08:50:36,09:07:00,"['63', '33']",['32']
6,0,09:09:46,09:12:50,"['81', '77']","['63', '33']"
7,16,09:19:18,09:21:18,[],['81']
8,15,09:25:00,09:27:00,['29'],[]
9,17,09:33:39,09:35:39,[],['77']
10,19,09:42:07,09:44:07,[],['29']
11,21,09:50:35,10:35:56,['66'],[]
12,16,10:50:00,10:52:00,['48'],[]
13,0,10:58:28,11:06:49,[],"['48', '66']"
14,17,11:15:20,11:32:00,['59'],[]
15,15,11:38:39,11:42:00,['74'],[]
16,0,11:44:46,11:46:46,[],"['59', '74']"
17,16,11:53:14,12:49:21,['82'],[]
18,17,12:54:53,13:06:18,['3'],[]
19,18,13:10:00,13:12:00,['91'],['82']
20,21,13:21:14,13:36:32,['56'],"['3', '91']"
21,20,13:40:14,13:42:14,[],['56']
22,21,13:45:56,14:17:00,['24'],[]
23,0,14:37:10,14:59:42,['65'],['24']
24,15,15:02:28,15:04:28,[],['65']
25,21,15:21:59,19:00:00,[],[]
