number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:06:12,08:38:10,['10'],[]
3,0,08:44:22,10:33:52,"['6', '58']",['10']
4,4,10:59:52,11:01:52,[],"['6', '58']"
5,0,11:27:52,11:41:00,"['9', '94']",[]
6,3,11:57:51,11:59:51,[],['9']
7,4,12:09:05,12:11:05,[],['94']
8,0,12:37:05,13:25:25,"['75', '76', '5', '64']",[]
9,2,13:36:50,13:38:49,[],"['75', '76']"
10,3,13:44:21,14:00:52,[],"['5', '64']"
11,4,14:10:06,14:12:06,"['8', '65']",[]
12,0,14:38:06,19:00:00,[],"['8', '65']"
