number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,14,07:05:32,08:37:00,['2'],[]
3,16,08:41:26,08:47:00,['5'],[]
4,4,08:50:44,09:02:00,"['4', '16']","['5', '2']"
5,16,09:05:44,09:17:21,['26'],['4']
6,15,09:20:07,09:37:00,['14'],"['26', '16']"
7,18,09:52:18,09:54:18,[],['14']
8,17,09:58:31,10:02:00,['18'],[]
9,4,10:06:54,10:08:54,['37'],[]
10,16,10:12:38,10:27:30,[],['37']
11,15,10:30:16,10:32:16,[],['18']
12,19,10:47:31,10:51:11,['0'],[]
13,18,10:53:16,10:55:16,['25'],['0']
14,4,11:04:16,11:06:16,"['23', '35']",['25']
15,16,11:10:00,11:12:00,['10'],['35']
16,14,11:16:26,11:23:51,[],"['23', '10']"
17,0,11:29:23,19:00:00,[],[]
