number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,9,07:10:46,08:22:00,['69'],[]
3,10,08:27:55,08:47:00,['31'],[]
4,4,08:52:55,09:01:12,[],"['31', '69']"
5,11,09:12:00,09:14:00,['23'],[]
6,10,09:19:32,09:47:00,['4'],['23']
7,8,09:57:19,09:59:19,"['84', '82', '8', '67', '19']",['4']
8,9,10:10:05,10:12:05,[],"['84', '82']"
9,11,10:15:53,10:27:21,['11'],"['67', '8', '19']"
10,13,10:39:02,10:41:02,[],['11']
11,0,10:52:11,10:54:11,['39'],[]
12,12,11:08:02,11:10:02,[],['39']
13,11,11:15:00,11:17:00,['21'],[]
14,10,11:22:32,11:39:39,['44'],['21']
15,11,11:45:11,11:47:11,['71'],[]
16,12,11:52:09,12:02:00,['79'],[]
17,13,12:08:43,12:12:00,['86'],"['44', '79']"
18,0,12:23:09,12:25:09,[],"['86', '71']"
19,8,12:55:23,13:14:29,"['29', '50', '76']",[]
20,12,13:31:00,13:41:44,[],"['29', '50']"
21,13,13:48:27,14:17:00,"['40', '0']",['76']
22,10,14:34:01,14:36:01,[],"['0', '40']"
23,9,14:41:56,14:45:36,['58'],[]
24,0,15:05:04,15:07:04,['74'],['58']
25,14,15:15:00,15:17:00,['72'],[]
26,13,15:20:42,15:27:43,"['89', '41']",['74']
27,11,15:39:24,15:41:24,"['88', '78']",[]
28,4,15:52:12,15:54:12,['14'],"['88', '41', '72', '89', '78']"
29,11,16:05:00,16:07:00,['51'],[]
30,12,16:11:58,16:22:00,['30'],['14']
31,13,16:28:43,16:30:43,[],"['51', '30']"
32,14,16:34:25,16:42:00,['28'],[]
33,13,16:45:42,17:02:00,['70'],[]
34,12,17:08:43,17:10:43,[],['70']
35,8,17:27:14,19:00:00,[],['28']
