number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,9,07:10:46,08:32:00,['33'],[]
3,4,08:43:49,00:11:06,[],['33']
4,12,00:26:52,09:47:00,['55'],[]
5,14,09:53:43,09:55:43,[],['55']
6,13,09:59:25,10:27:00,['15'],[]
7,12,10:33:43,10:48:00,['10'],[]
8,4,11:03:46,11:06:42,"['38', '80', '59']","['15', '10']"
9,11,11:17:30,11:19:30,[],"['80', '59']"
10,13,11:31:11,11:33:11,[],['38']
11,0,11:44:20,11:50:53,['43'],[]
12,13,12:02:02,12:04:02,['16'],[]
13,12,12:10:45,12:12:45,[],['16']
14,9,12:18:35,12:57:00,['45'],['43']
15,14,13:09:33,13:12:00,['9'],['45']
16,11,13:23:05,13:42:05,[],['9']
17,8,13:55:48,14:03:46,"['62', '42']",[]
18,9,14:14:32,14:16:33,['26'],['62']
19,10,14:22:28,14:24:28,[],['26']
20,11,14:30:00,14:32:00,['54'],[]
21,12,14:36:58,14:54:14,['20'],"['42', '54']"
22,11,14:59:12,15:01:12,[],['20']
23,9,15:05:00,15:07:00,"['35', '12']",[]
24,10,15:12:55,15:22:00,['66'],[]
25,0,15:44:12,15:46:12,[],"['66', '35', '12']"
26,13,15:57:21,16:12:00,['24'],[]
27,11,16:23:41,16:25:41,[],['24']
28,0,16:42:39,17:17:00,['81'],[]
29,9,17:36:28,17:58:28,[],['81']
30,8,18:09:14,19:00:00,[],[]
