number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,7,07:03:28,08:17:00,['25'],[]
3,3,08:24:08,08:38:41,"['64', '86', '52']",['25']
4,8,08:42:50,08:44:50,[],['64']
5,10,08:50:33,08:52:33,[],['86']
6,13,09:00:00,09:02:00,['26'],['52']
7,3,09:18:40,09:25:22,"['0', '18', '41']",['26']
8,11,09:36:27,09:38:27,[],['0']
9,13,09:44:10,09:47:00,['7'],"['18', '41']"
10,3,10:03:40,10:05:40,[],['7']
11,7,10:12:48,10:21:43,"['75', '55']",[]
12,3,10:28:51,10:30:51,[],"['75', '55']"
13,8,10:35:00,10:37:00,['58'],[]
14,10,10:42:43,10:44:43,[],['58']
15,9,10:47:13,11:47:00,"['37', '17']",[]
16,3,11:54:37,12:07:33,"['90', '31']","['37', '17']"
17,8,12:11:42,12:13:42,[],['90']
18,11,12:20:37,13:13:03,"['5', '76']",['31']
19,10,13:15:00,13:17:00,['61'],[]
20,3,13:26:47,13:31:28,['30'],"['5', '61', '76']"
21,7,13:38:36,13:40:36,[],['30']
22,0,13:44:04,14:32:00,"['85', '59']",[]
23,7,14:35:28,14:37:28,[],['85']
24,12,15:00:24,15:02:24,[],['59']
25,9,15:11:30,15:13:30,['69'],[]
26,3,15:21:07,15:25:28,"['63', '93']",['69']
27,7,15:32:36,15:34:36,[],['63']
28,0,15:38:04,15:40:04,[],['93']
29,3,15:49:23,15:56:22,"['80', '47']",[]
30,9,16:03:59,16:05:59,[],"['47', '80']"
31,3,16:13:36,16:15:36,['49'],[]
32,7,16:22:44,16:37:24,['95'],['49']
33,3,16:44:32,16:50:35,"['89', '56']",['95']
34,12,17:07:15,17:12:00,['44'],"['89', '56']"
35,3,17:28:40,17:30:40,[],['44']
36,0,17:39:59,19:00:00,[],[]
