number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,6,07:14:24,08:25:18,['64'],[]
3,4,08:31:13,08:33:13,"['86', '52']",[]
4,3,08:36:41,08:46:37,"['67', '84', '22']","['86', '52', '64']"
5,4,08:50:05,08:52:30,"['19', '46', '62']","['84', '67', '22']"
6,3,08:55:58,09:03:23,[],"['19', '46', '62']"
7,5,09:09:18,09:11:18,['77'],[]
8,4,09:17:01,09:19:01,"['0', '18']",[]
9,3,09:22:29,09:28:05,['26'],"['0', '18', '77']"
10,1,09:35:00,09:37:00,['42'],['26']
11,3,09:43:55,10:05:40,['7'],['42']
12,2,10:09:08,10:11:08,[],['7']
13,3,10:14:36,10:30:51,"['75', '55']",[]
14,4,10:34:19,10:36:19,[],"['75', '55']"
15,1,10:46:42,10:57:00,['39'],[]
16,3,11:03:55,11:12:00,"['65', '73']",[]
17,5,11:17:55,11:26:34,[],"['65', '39']"
18,6,11:27:16,11:32:43,[],['73']
19,2,11:40:05,11:47:00,['13'],[]
20,3,11:50:28,12:00:45,['17'],[]
21,5,12:06:40,12:08:40,[],['17']
22,6,12:09:22,12:11:22,[],['13']
23,5,12:12:04,12:42:00,['82'],[]
24,3,12:47:55,12:49:55,[],['82']
25,4,12:53:23,13:08:00,"['3', '30', '11']",[]
26,3,13:11:28,13:13:28,[],"['3', '30', '11']"
27,6,13:19:11,13:27:00,['79'],[]
28,3,13:32:43,13:55:05,['40'],['79']
29,4,13:58:33,14:15:16,"['36', '59', '28']",['40']
30,0,14:27:23,14:52:52,['34'],"['36', '59', '28']"
31,2,15:00:00,15:02:00,['63'],[]
32,3,15:05:28,15:07:28,[],"['63', '34']"
33,2,15:10:56,15:15:56,['93'],[]
34,3,15:19:24,15:21:24,[],['93']
35,6,15:27:07,15:29:39,['47'],[]
36,3,15:35:22,15:37:22,['69'],['47']
37,1,15:44:17,15:46:17,"['35', '53', '99']",['69']
38,2,15:49:45,15:51:45,[],['53']
39,4,15:58:40,16:45:07,"['89', '56']","['99', '35']"
40,3,16:48:35,17:30:40,['44'],"['89', '56']"
41,4,17:34:08,17:36:08,['15'],['44']
42,3,17:39:36,17:41:36,[],['15']
43,0,17:50:55,19:00:00,[],[]
