number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:22:00,['20'],[]
2,3,08:32:55,08:34:55,[],['20']
3,4,08:38:46,10:09:40,['7'],[]
4,6,10:13:31,10:28:51,['3'],['7']
5,5,10:31:25,10:48:25,['35'],[]
6,4,10:49:42,10:51:42,[],['3']
7,3,10:55:33,13:22:00,['15'],['35']
8,0,13:32:55,13:54:49,['33'],['15']
9,2,14:00:16,14:07:01,[],['33']
10,1,14:08:18,15:37:00,['6'],[]
11,0,15:41:38,16:26:12,['37'],['6']
12,3,16:37:07,16:39:07,[],['37']
13,6,16:46:50,17:12:39,['18'],[]
14,0,17:29:54,19:00:00,[],['18']
