number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,7,07:03:28,08:12:00,['1'],[]
3,3,08:19:08,08:28:24,[],['1']
4,9,08:36:01,08:46:32,['20'],[]
5,3,08:54:09,08:57:00,"['72', '33']",['20']
6,9,09:04:37,09:06:37,[],['33']
7,12,09:15:43,09:32:08,[],['72']
8,13,09:34:54,10:37:00,"['29', '10']",[]
9,3,10:53:40,11:07:54,"['2', '31', '51']","['29', '10']"
10,10,11:17:41,11:19:41,[],"['31', '51']"
11,12,11:26:36,11:28:36,['22'],['2']
12,11,11:34:19,11:36:19,[],['22']
13,7,11:53:58,11:59:33,['42'],[]
14,3,12:06:41,12:08:41,[],['42']
15,8,12:12:50,12:27:00,['73'],[]
16,10,12:32:43,12:34:43,[],['73']
17,9,12:37:13,12:39:13,['46'],[]
18,3,12:46:50,13:07:09,['9'],['46']
19,12,13:23:49,13:42:00,['61'],['9']
20,0,14:05:30,14:07:30,[],['61']
21,7,14:10:58,15:07:00,['52'],[]
22,13,15:30:21,15:50:08,[],['52']
23,10,15:57:35,16:45:13,['39'],[]
24,3,16:55:00,16:57:00,[],['39']
25,0,17:06:19,19:00:00,[],[]
