number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,18,07:18:26,08:02:00,['38'],[]
3,16,08:14:32,08:16:32,[],['38']
4,4,08:20:16,08:33:52,['1'],[]
5,17,08:38:46,08:40:46,[],['1']
6,20,08:50:00,08:52:00,['13'],[]
7,4,09:05:55,09:22:37,['20'],[]
8,14,09:30:31,09:43:58,['27'],"['20', '13']"
9,4,09:51:52,09:57:11,"['55', '70']",['27']
10,18,10:06:11,10:08:11,[],['55']
11,19,10:10:16,10:13:04,[],['70']
12,20,10:17:58,10:19:58,['49'],[]
13,18,10:25:00,10:27:00,['64'],[]
14,4,10:36:00,11:01:28,"['43', '77', '25']","['64', '49']"
15,19,11:10:42,11:14:56,[],"['77', '25']"
16,20,11:19:50,12:12:00,"['50', '48']",['43']
17,18,12:17:02,12:19:02,[],['48']
18,0,12:37:28,12:52:33,['60'],['50']
19,14,12:58:05,13:00:05,[],['60']
20,16,13:04:31,13:07:00,['66'],[]
21,4,13:10:44,13:12:44,['58'],[]
22,20,13:26:39,13:39:58,[],"['58', '66']"
23,18,13:45:00,13:47:00,['69'],[]
24,4,13:56:00,13:58:00,[],['69']
25,19,14:07:14,14:36:27,['45'],[]
26,4,14:45:41,14:58:37,['78'],['45']
27,15,15:05:00,15:42:00,['65'],['78']
28,4,15:48:23,15:50:23,['56'],['65']
29,16,15:54:07,15:56:07,[],['56']
30,15,15:58:53,16:17:00,['68'],[]
31,19,16:32:15,16:34:15,[],['68']
32,20,16:39:09,16:41:09,['40'],[]
33,19,16:46:03,17:02:00,['5'],['40']
34,17,17:07:00,17:09:28,['79'],[]
35,4,17:14:22,17:29:14,['24'],['5']
36,16,17:32:58,17:34:58,[],['24']
37,15,17:37:44,17:39:44,[],['79']
38,0,17:48:44,19:00:00,[],[]
