number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,13,07:24:19,09:05:17,['23'],[]
3,12,09:08:03,09:10:03,['55'],[]
4,11,09:15:46,09:17:46,['17'],[]
5,3,09:28:51,10:43:22,['44'],"['55', '17', '23']"
6,8,10:47:31,10:49:31,[],['44']
7,3,10:53:40,11:02:23,['3'],[]
8,9,11:10:00,11:12:00,['63'],[]
9,11,11:15:28,11:17:28,[],['63']
10,13,11:23:11,11:28:52,[],['3']
11,12,11:31:38,11:48:21,['47'],[]
12,11,11:54:04,12:07:00,['8'],[]
13,10,12:08:57,12:10:57,"['11', '30']",[]
14,9,12:13:27,12:16:04,['75'],['47']
15,8,12:19:32,12:21:32,['35'],['11']
16,3,12:25:41,12:33:23,['74'],"['75', '8', '30', '35']"
17,10,12:43:10,12:45:10,[],['74']
18,13,12:52:37,14:27:00,['28'],[]
19,8,14:39:32,14:47:00,['78'],[]
20,3,14:51:09,14:53:09,['45'],"['78', '28']"
21,12,15:09:49,15:19:26,[],['45']
22,13,15:22:12,15:24:12,['56'],[]
23,9,15:33:18,15:35:18,['62'],[]
24,3,15:42:55,15:59:45,['65'],"['56', '62']"
25,11,16:10:50,16:57:00,['24'],['65']
26,3,17:08:05,17:10:05,[],['24']
27,0,17:19:24,19:00:00,[],[]
