number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,15,07:09:00,09:17:00,['37'],[]
3,4,09:23:23,09:38:37,['23'],['37']
4,15,09:45:00,09:47:00,['32'],[]
5,14,09:50:28,09:52:28,[],"['32', '23']"
6,17,10:04:51,10:12:00,['44'],[]
7,4,10:16:54,10:18:54,[],['44']
8,16,10:22:38,10:37:00,"['3', '31']",[]
9,4,10:40:44,10:42:44,[],"['3', '31']"
10,15,10:49:07,11:02:52,['67'],[]
11,16,11:05:38,11:07:38,[],['67']
12,4,11:11:22,11:13:22,['29'],[]
13,14,11:21:16,12:06:04,['71'],['29']
14,15,12:09:32,12:11:32,['74'],[]
15,4,12:17:55,12:19:55,['16'],"['71', '74']"
16,16,12:23:39,12:25:39,[],['16']
17,15,12:28:25,12:30:25,['6'],[]
18,16,12:33:11,12:35:11,['7'],[]
19,4,12:38:55,12:40:55,[],['6']
20,19,12:50:09,13:07:40,[],['7']
21,17,13:12:40,13:22:00,['15'],[]
22,4,13:26:54,13:42:13,['26'],[]
23,16,13:45:57,13:47:57,[],['26']
24,14,13:52:23,13:54:23,[],['15']
25,0,13:59:55,14:22:00,['19'],[]
26,14,14:27:32,14:37:00,['21'],[]
27,15,14:40:28,14:49:00,[],['19']
28,4,14:55:23,15:14:55,['4'],['21']
29,20,15:28:50,16:27:00,['34'],['4']
30,19,16:31:54,16:48:04,['57'],[]
31,4,16:57:18,17:08:32,"['12', '39']","['57', '34']"
32,17,17:13:26,17:15:26,[],['12']
33,18,17:19:39,17:35:28,[],['39']
34,0,17:53:54,19:00:00,[],[]
