number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:06:14,08:32:12,['18'],[]
3,3,08:39:07,08:41:07,[],['18']
4,1,08:48:02,09:07:00,"['36', '24']",[]
5,3,09:13:55,09:15:55,[],"['36', '24']"
6,2,09:19:23,10:02:00,['44'],[]
7,3,10:05:28,10:07:28,[],['44']
8,6,10:13:11,10:42:00,['28'],[]
9,3,10:47:43,11:21:05,['14'],['28']
10,2,11:24:33,11:26:33,"['86', '48']",['14']
11,3,11:30:01,11:32:01,[],['86']
12,5,11:37:56,11:39:56,[],['48']
13,6,11:40:38,11:42:38,['67'],[]
14,2,11:50:00,11:52:00,['7'],['67']
15,3,11:55:28,11:59:31,"['82', '58']",['7']
16,2,12:02:59,12:04:59,[],['82']
17,1,12:08:27,12:10:27,[],['58']
18,0,12:16:41,12:18:41,['41'],[]
19,2,12:25:49,12:27:49,['3'],[]
20,3,12:31:17,12:33:17,['64'],"['3', '41']"
21,5,12:39:12,12:41:12,[],['64']
22,2,12:49:02,12:52:00,['81'],[]
23,3,12:55:28,12:57:28,['0'],['81']
24,4,13:00:56,13:05:40,['56'],['0']
25,3,13:09:08,13:48:37,"['32', '71']",['56']
26,1,13:55:32,13:57:32,[],['32']
27,0,14:03:46,14:14:29,['76'],['71']
28,1,14:20:43,14:22:43,[],['76']
29,3,14:29:38,14:31:38,['55'],[]
30,1,14:38:33,14:52:00,['77'],['55']
31,3,14:58:55,15:38:09,"['70', '57']",['77']
32,5,15:44:04,15:46:04,[],['57']
33,6,15:46:46,16:02:52,[],['70']
34,5,16:03:34,16:17:00,['72'],[]
35,3,16:22:55,16:24:55,[],['72']
36,2,16:28:23,16:30:23,['84'],[]
37,1,16:33:51,16:35:51,['65'],[]
38,0,16:42:05,16:47:52,[],"['84', '65']"
39,2,16:55:00,16:57:00,['49'],[]
40,3,17:00:28,17:02:28,[],['49']
41,0,17:11:47,19:00:00,[],[]
