number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:12:07,08:34:28,['11'],[]
3,18,08:43:28,09:01:13,[],['11']
4,4,09:10:13,09:27:53,['50'],[]
5,17,09:32:47,09:42:00,['21'],['50']
6,4,09:46:54,09:48:54,[],['21']
7,14,09:56:48,10:37:00,"['74', '8']",[]
8,4,10:44:54,11:02:59,"['6', '65']",['74']
9,18,11:11:59,11:13:59,[],['8']
10,19,11:16:04,11:19:38,[],['6']
11,20,11:24:32,11:26:32,[],['65']
12,19,11:31:26,12:02:00,['69'],[]
13,17,12:07:00,12:09:00,['68'],[]
14,4,12:13:54,12:15:54,[],['69']
15,0,12:28:01,12:32:51,['85'],['68']
16,4,12:44:58,12:46:58,[],['85']
17,19,12:56:12,13:42:00,['28'],[]
18,18,13:44:05,13:46:05,['89'],[]
19,4,13:55:05,13:57:05,[],['89']
20,16,14:00:49,15:41:38,['13'],['28']
21,4,15:45:22,15:54:28,['37'],['13']
22,15,16:00:51,16:42:00,['26'],['37']
23,4,16:48:23,17:03:05,['39'],[]
24,18,17:12:05,17:14:05,[],['39']
25,19,17:16:10,17:18:15,[],['26']
26,0,17:35:36,19:00:00,[],[]
