number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,20,07:22:00,08:27:00,['61'],[]
3,4,08:40:55,09:20:57,['54'],['61']
4,16,09:24:41,09:42:00,['72'],[]
5,0,09:51:25,09:58:49,"['63', '60']","['54', '72']"
6,18,10:17:15,10:19:15,[],['63']
7,20,10:24:17,10:26:17,[],['60']
8,0,10:48:17,11:33:06,"['77', '48']",[]
9,14,11:38:38,11:40:38,[],['77']
10,4,11:48:32,11:50:39,['58'],['48']
11,17,11:55:33,11:57:33,[],['58']
12,19,12:02:33,13:17:00,['45'],[]
13,4,13:26:14,13:37:17,"['18', '43', '29']",[]
14,15,13:43:40,13:45:40,[],['29']
15,14,13:49:08,13:51:08,[],"['18', '43', '45']"
16,4,13:59:02,14:01:02,['55'],[]
17,17,14:05:56,14:07:56,[],['55']
18,18,14:12:09,14:14:09,['7'],[]
19,4,14:23:09,15:05:30,['88'],['7']
20,14,15:13:24,15:15:24,[],['88']
21,4,15:23:18,15:41:41,['1'],[]
22,19,15:50:55,15:52:55,[],['1']
23,18,15:55:00,15:57:00,['25'],[]
24,4,16:06:00,16:24:42,['16'],['25']
25,19,16:33:56,16:42:00,['64'],['16']
26,4,16:51:14,17:58:53,['0'],['64']
27,20,18:12:48,18:14:48,[],['0']
28,0,18:36:48,19:00:00,[],[]
