number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,13,07:21:56,08:32:00,"['8', '66', '17']",[]
3,0,08:43:09,08:47:12,"['7', '27']","['8', '17', '66']"
4,13,08:58:21,09:00:21,[],"['7', '27']"
5,12,09:07:04,09:12:00,['40'],[]
6,0,09:25:51,09:34:29,"['71', '82']",['40']
7,13,09:45:38,09:47:38,['10'],['82']
8,12,09:54:21,09:56:21,[],['10']
9,11,10:01:19,10:03:19,[],['71']
10,4,10:14:07,10:16:07,['76'],[]
11,13,10:38:36,10:40:36,[],['76']
12,12,10:47:19,10:49:19,['69'],[]
13,10,10:59:38,11:01:38,[],['69']
14,8,11:11:57,11:13:57,"['44', '26']",[]
15,9,11:24:43,11:26:43,[],['44']
16,13,11:38:43,11:40:43,['95'],['26']
17,4,12:03:12,12:09:05,[],['95']
18,10,12:15:00,12:17:00,['38'],[]
19,4,12:22:55,12:24:55,[],['38']
20,11,12:35:43,12:38:38,['99'],[]
21,12,12:43:36,12:45:36,['74'],[]
22,13,12:52:19,12:54:19,['33'],[]
23,14,12:58:01,13:00:01,[],['74']
24,0,13:07:57,13:18:58,"['41', '12']","['99', '33']"
25,14,13:26:54,13:28:54,[],['41']
26,13,13:32:36,13:34:36,['90'],[]
27,11,13:46:17,13:48:17,[],['12']
28,9,13:52:05,13:54:05,[],['90']
29,10,14:00:00,14:02:00,"['89', '16']",[]
30,4,14:07:55,14:09:55,['68'],"['16', '89']"
31,10,14:15:50,14:22:00,"['73', '23']",['68']
32,11,14:27:32,14:29:32,[],"['73', '23']"
33,12,14:34:30,15:52:00,['98'],[]
34,4,16:07:46,16:09:46,['31'],['98']
35,9,16:21:35,16:24:48,['5'],['31']
36,11,16:28:36,16:30:36,['77'],[]
37,13,16:42:17,16:44:17,[],"['5', '77']"
38,0,16:55:26,17:00:28,"['70', '96']",[]
39,13,17:11:37,17:33:19,['34'],"['70', '96']"
40,4,17:55:48,18:06:44,[],['34']
41,8,18:19:39,19:00:00,[],[]
