number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,23,07:14:20,08:22:20,"['8', '66']",[]
3,13,08:28:59,08:57:00,['81'],"['8', '66']"
4,21,09:10:43,10:32:00,['54'],['81']
5,25,10:44:49,10:46:49,[],['54']
6,13,10:49:44,10:51:44,['76'],[]
7,23,10:58:23,11:31:30,['95'],['76']
8,13,11:38:09,11:40:43,['26'],['95']
9,23,11:47:22,11:49:22,[],['26']
10,21,12:03:42,12:05:42,"['57', '9']",[]
11,22,12:11:14,12:13:14,[],['9']
12,25,12:21:45,12:30:19,['33'],[]
13,13,12:33:14,12:43:40,['55'],"['57', '33']"
14,24,12:50:42,12:57:00,['93'],['55']
15,21,13:14:50,13:16:50,[],['93']
16,23,13:31:10,14:17:00,['36'],[]
17,22,14:26:05,17:05:56,['34'],['36']
18,13,17:16:15,17:18:15,['70'],['34']
19,23,17:24:54,17:26:54,[],['70']
20,21,17:41:14,19:00:00,[],[]
