number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,12,07:16:31,08:17:00,['46'],[]
3,11,08:21:58,09:02:00,['25'],['46']
4,4,09:12:48,09:14:48,['51'],['25']
5,10,09:20:43,09:22:43,[],['51']
6,9,09:28:38,09:42:00,['15'],[]
7,12,09:47:50,09:49:50,['14'],[]
8,13,09:56:33,09:58:33,[],['15']
9,14,10:02:15,10:07:00,['83'],[]
10,0,10:14:56,10:52:00,['97'],"['83', '14']"
11,14,10:59:56,11:01:56,['45'],['97']
12,10,11:18:33,11:22:00,['39'],['45']
13,12,11:32:19,11:51:19,[],['39']
14,11,11:56:17,12:02:00,['62'],[]
15,12,12:06:58,12:08:58,['35'],[]
16,14,12:15:41,12:17:41,[],['62']
17,0,12:25:37,12:27:37,"['55', '42', '13']",['35']
18,14,12:35:33,12:37:33,[],['42']
19,13,12:41:15,12:43:40,[],['55']
20,11,12:55:21,13:01:55,[],['13']
21,13,13:13:36,13:15:36,"['61', '2']",[]
22,12,13:22:19,13:24:19,['20'],[]
23,4,13:40:05,13:42:05,[],"['20', '2']"
24,8,13:55:00,13:57:00,['78'],['61']
25,13,14:18:56,14:20:56,[],['78']
26,0,14:32:05,15:11:33,['28'],[]
27,13,15:22:42,15:24:42,"['37', '49']",['28']
28,12,15:31:25,15:33:25,['84'],[]
29,4,15:49:11,15:51:11,[],"['37', '84', '49']"
30,10,15:57:06,15:59:32,"['87', '11']",[]
31,4,16:05:27,16:07:27,[],['11']
32,11,16:18:15,16:20:52,['75'],[]
33,0,16:37:50,16:41:33,['86'],"['87', '75']"
34,8,17:11:47,19:00:00,[],['86']
