number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,16,07:14:04,08:12:00,['6'],[]
3,21,08:26:04,08:28:04,[],['6']
4,18,08:37:18,08:39:18,['79'],[]
5,20,08:44:50,08:51:42,[],['79']
6,16,09:02:28,09:04:28,['32'],[]
7,17,09:10:00,09:12:00,"['71', '82']",['32']
8,0,09:20:31,10:33:52,['83'],"['82', '71']"
9,16,10:40:20,10:42:20,[],['83']
10,0,10:48:48,11:17:14,['47'],[]
11,15,11:20:00,11:22:00,['4'],[]
12,16,11:25:42,11:28:38,['9'],[]
13,21,11:42:42,12:05:42,[],"['47', '4', '9']"
14,20,12:09:24,12:24:55,['58'],[]
15,21,12:28:37,12:30:37,[],['58']
16,20,12:34:19,12:52:00,['12'],[]
17,18,12:57:32,12:59:32,['41'],[]
18,0,13:11:06,14:47:14,['21'],"['41', '12']"
19,15,14:50:00,14:52:00,['19'],[]
20,16,14:55:42,16:32:00,['96'],"['19', '21']"
21,0,16:38:28,16:45:28,"['48', '87', '75']",['96']
22,18,16:57:02,16:59:02,[],['48']
23,19,17:01:48,17:03:48,[],['87']
24,21,17:10:16,19:00:00,[],['75']
