number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,4,07:12:55,09:13:09,"['29', '66']",[]
3,7,09:24:18,09:26:18,[],['66']
4,8,09:31:41,09:33:41,[],['29']
5,7,09:39:04,11:02:00,['44'],[]
6,8,11:07:23,13:02:00,['18'],['44']
7,4,13:14:55,14:03:05,['20'],['18']
8,5,14:06:47,14:08:47,[],['20']
9,4,14:12:29,14:14:29,['16'],[]
10,6,14:23:11,14:39:37,[],['16']
11,4,14:48:19,15:23:05,['50'],[]
12,8,15:36:00,15:57:00,['48'],['50']
13,4,16:09:55,16:11:55,"['11', '98']",['48']
14,5,16:15:37,16:17:37,[],['98']
15,8,16:26:51,17:13:47,['86'],['11']
16,6,17:21:00,17:23:00,[],['86']
17,8,17:30:13,19:00:00,[],[]
