number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,9,07:11:30,08:17:00,['28'],[]
3,13,08:25:37,08:32:00,['25'],[]
4,16,08:39:49,08:41:49,[],['25']
5,6,08:43:38,08:45:38,[],['28']
6,16,08:47:27,08:52:00,['23'],[]
7,6,08:53:49,08:55:49,[],['23']
8,13,09:05:11,09:12:00,['30'],[]
9,12,09:14:34,09:17:16,[],['30']
10,15,09:23:01,09:25:01,['42'],[]
11,6,09:29:39,09:34:45,['35'],['42']
12,12,09:45:07,09:49:59,['13'],['35']
13,10,09:55:26,09:57:26,[],['13']
14,8,10:00:00,10:02:00,['6'],[]
15,6,10:14:40,10:17:26,['56'],['6']
16,14,10:24:21,10:26:21,[],['56']
17,15,10:28:55,10:30:55,['60'],[]
18,8,10:40:00,10:42:00,['44'],['60']
19,9,10:43:17,10:53:17,[],['44']
20,8,10:54:34,10:58:43,['12'],[]
21,9,11:00:00,11:02:00,['29'],[]
22,13,11:10:37,11:12:37,['17'],[]
23,15,11:17:46,11:19:46,[],['17']
24,16,11:22:38,11:27:34,[],['29']
25,6,11:29:23,11:35:51,"['21', '55']",['12']
26,16,11:37:40,11:39:40,[],['21']
27,10,11:48:17,11:50:17,[],['55']
28,9,11:51:34,11:53:34,['34'],[]
29,12,12:00:00,12:02:00,"['15', '10']",[]
30,13,12:04:34,12:06:34,[],['10']
31,6,12:15:56,12:17:56,"['14', '2']","['34', '15']"
32,14,12:24:51,12:27:00,['53'],[]
33,12,12:30:38,12:32:38,[],['14']
34,10,12:38:05,12:40:05,[],['53']
35,8,12:42:39,12:44:39,[],['2']
36,11,12:49:17,13:02:00,['49'],[]
37,12,13:05:51,13:12:00,['67'],[]
38,15,13:17:45,13:19:45,['45'],[]
39,16,13:22:37,13:24:37,[],['67']
40,6,13:26:26,13:56:52,['68'],"['45', '49']"
41,9,14:08:22,14:10:22,[],['68']
42,6,14:21:52,19:00:00,[],[]
