number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:10:55,08:02:00,['19'],[]
3,6,08:09:43,08:11:43,[],['19']
4,17,08:14:35,08:16:35,['58'],[]
5,3,08:26:57,08:28:57,[],['58']
6,6,08:36:40,08:45:38,['28'],[]
7,17,08:48:30,08:54:22,[],['28']
8,20,09:00:48,09:27:00,['35'],[]
9,6,09:32:45,09:34:45,[],['35']
10,5,09:37:19,09:43:05,['7'],[]
11,6,09:45:39,09:47:39,"['42', '39']",['7']
12,17,09:50:31,09:52:31,[],['42']
13,19,09:56:35,10:00:06,[],['39']
14,6,10:02:58,10:04:58,['69'],[]
15,4,10:08:49,10:10:49,[],['69']
16,6,10:14:40,10:16:40,['6'],[]
17,20,10:22:25,10:24:25,[],['6']
18,17,10:30:51,10:37:00,['41'],[]
19,6,10:39:52,10:41:52,['63'],[]
20,5,10:44:26,10:47:00,['24'],[]
21,3,10:52:09,10:54:09,[],['24']
22,1,11:00:35,11:02:35,[],['41']
23,0,11:07:13,11:09:13,[],['63']
24,1,11:13:51,11:17:00,"['21', '55']",[]
25,6,11:30:25,11:32:24,[],"['21', '55']"
26,5,11:34:58,11:56:42,['14'],[]
27,6,11:59:16,12:01:16,[],['14']
28,18,12:04:08,12:07:00,['2'],[]
29,6,12:09:52,12:26:04,"['34', '15']",['2']
30,17,12:28:56,12:30:56,[],"['34', '15']"
31,6,12:33:48,13:05:54,['37'],[]
32,1,13:19:19,13:21:19,[],['37']
33,6,13:34:44,13:36:44,['49'],[]
34,4,13:40:35,13:42:35,[],['49']
35,0,13:56:29,19:00:00,[],[]
