number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:47:05,[],[]
2,17,08:00:00,08:02:00,['37'],[]
3,15,08:08:39,08:22:00,['19'],[]
4,0,08:24:46,08:38:26,['56'],"['37', '19']"
5,18,08:50:00,08:52:00,['1'],[]
6,19,08:54:46,09:02:00,['69'],[]
7,21,09:08:28,09:10:28,[],"['69', '1', '56']"
8,20,09:14:10,09:22:00,['20'],[]
9,21,09:25:42,09:29:33,['59'],['20']
10,20,09:33:15,09:35:15,['34'],['59']
11,17,09:44:29,09:46:29,['61'],['34']
12,0,09:55:00,09:57:00,"['66', '53']",['61']
13,15,09:59:46,10:01:46,[],"['66', '53']"
14,0,10:04:32,10:09:42,['29'],[]
15,21,10:29:52,10:31:52,"['22', '40']",['29']
16,20,10:35:34,10:44:54,[],"['22', '40']"
17,19,10:47:40,11:09:39,['43'],[]
18,17,11:16:07,11:18:07,"['30', '64']",[]
19,0,11:26:38,11:59:51,['38'],"['43', '30', '64']"
20,19,12:13:55,12:15:55,[],['38']
21,16,12:24:26,12:27:00,['7'],[]
22,0,12:33:28,12:41:10,['55'],['7']
23,15,12:43:56,12:45:56,[],['55']
24,0,12:48:42,12:50:42,['4'],[]
25,18,13:02:16,13:05:08,['63'],['4']
26,21,13:14:22,13:47:58,"['45', '62']",['63']
27,20,13:51:40,13:53:40,[],['62']
28,19,13:56:26,13:58:26,[],['45']
29,15,14:10:00,14:12:00,['6'],[]
30,19,14:23:34,14:42:34,[],['6']
31,21,14:49:02,19:00:00,[],[]
