number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,08:02:00,['27'],[]
2,13,08:23:56,08:25:59,['52'],[]
3,14,08:29:41,08:31:41,[],['27']
4,0,08:39:37,08:41:37,['46'],['52']
5,13,08:52:46,08:54:46,['2'],['46']
6,12,09:01:29,09:03:29,[],['2']
7,8,09:20:00,09:22:00,['40'],[]
8,4,09:34:55,09:36:55,['59'],[]
9,11,09:47:43,09:49:43,['21'],[]
10,12,09:54:41,09:56:41,[],"['40', '59', '21']"
11,11,10:01:39,10:17:00,['10'],[]
12,12,10:21:58,10:23:58,[],['10']
13,14,10:30:41,10:33:17,['48'],[]
14,12,10:40:00,10:42:00,['62'],[]
15,11,10:46:58,10:48:58,"['34', '61']","['62', '48']"
16,12,10:53:56,10:55:56,['23'],[]
17,13,11:02:39,11:04:39,[],['23']
18,14,11:08:21,11:10:21,[],['34']
19,0,11:18:17,11:28:19,"['20', '41']",['61']
20,14,11:36:15,11:38:15,[],['41']
21,11,11:49:20,11:51:20,[],['20']
22,8,12:05:03,19:00:00,[],[]
