number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:40:09,['6'],[]
2,1,08:46:21,08:52:00,['75'],[]
3,3,09:03:05,09:05:05,[],['75']
4,4,09:14:19,09:16:19,[],['6']
5,3,09:25:33,09:42:00,['18'],[]
6,4,09:51:14,09:53:14,[],['18']
7,1,10:13:32,10:22:00,['63'],[]
8,2,10:27:32,10:29:32,[],['63']
9,4,10:44:18,11:24:14,['25'],[]
10,0,11:50:14,11:52:14,[],['25']
11,2,12:03:39,12:15:28,['3'],[]
12,4,12:30:14,12:37:38,"['0', '29', '51', '99']",['3']
13,3,12:46:52,12:48:52,['14'],"['0', '29']"
14,1,12:59:57,13:27:00,['55'],"['14', '51', '99']"
15,0,13:33:12,19:00:00,[],['55']
