number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,10,07:10:19,08:22:00,"['33', '72']",[]
3,4,08:27:55,09:25:09,"['84', '35']","['33', '72']"
4,14,09:46:42,09:48:42,[],['35']
5,0,09:56:38,10:02:37,['98'],['84']
6,9,10:22:05,10:24:05,[],['98']
7,10,10:30:00,10:32:00,['19'],[]
8,4,10:37:55,10:57:00,['46'],['19']
9,11,11:07:48,11:22:00,['30'],[]
10,12,11:26:58,11:28:58,[],['30']
11,13,11:35:41,11:53:19,['62'],['46']
12,11,12:05:00,12:07:00,['29'],[]
13,4,12:17:48,12:19:48,['37'],"['29', '62']"
14,10,12:25:43,12:29:43,['51'],['37']
15,4,12:35:38,12:37:38,['77'],['51']
16,14,12:59:11,13:01:11,[],['77']
17,0,13:09:07,13:11:07,['16'],[]
18,13,13:22:16,13:27:00,['36'],[]
19,12,13:33:43,13:35:43,[],"['16', '36']"
20,0,13:49:34,13:51:34,"['53', '10', '55']",[]
21,14,13:59:30,14:01:30,['59'],[]
22,13,14:05:12,14:07:12,[],"['59', '55']"
23,12,14:13:55,14:15:55,['12'],[]
24,11,14:20:53,14:22:53,[],"['53', '10']"
25,9,14:26:41,14:28:41,[],['12']
26,8,14:39:27,19:00:00,[],[]
