number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,23,07:15:22,09:25:30,['3'],[]
3,24,09:31:02,09:33:02,['59'],['3']
4,0,09:53:54,09:58:47,[],['59']
5,21,10:07:21,10:37:00,['7'],[]
6,24,10:49:28,11:46:11,"['50', '36', '49']",['7']
7,23,11:51:43,11:53:43,[],['36']
8,22,11:57:15,11:59:15,[],['49']
9,0,12:11:06,12:29:19,"['45', '5']",['50']
10,21,12:37:53,12:39:53,[],['5']
11,23,12:46:48,12:48:48,[],['45']
12,22,12:52:20,15:02:00,['42'],[]
13,0,15:13:51,15:31:02,"['28', '23', '30', '51']",['42']
14,24,15:51:54,16:37:28,['24'],"['28', '30', '23', '51']"
15,0,16:58:20,19:00:00,[],['24']
