number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,17,07:15:40,08:32:00,"['66', '61']",[]
3,0,08:47:40,11:14:03,['32'],"['61', '66']"
4,17,11:29:43,11:31:43,['57'],[]
5,18,11:35:56,11:37:56,[],['57']
6,20,11:42:58,11:44:58,[],['32']
7,18,11:50:00,11:52:00,['17'],[]
8,4,12:01:00,12:03:00,[],['17']
9,19,12:12:14,12:42:00,['14'],[]
10,4,12:51:14,12:53:14,[],['14']
11,19,13:02:28,13:22:26,['26'],[]
12,18,13:24:31,13:32:00,['0'],[]
13,4,13:41:00,13:49:31,[],"['26', '0']"
14,0,14:01:38,14:03:38,['60'],[]
15,14,14:09:10,14:11:10,['78'],[]
16,4,14:19:04,14:21:04,[],['78']
17,18,14:30:04,14:32:04,[],['60']
18,19,14:34:09,14:59:31,['51'],[]
19,14,15:15:00,15:17:00,['28'],[]
20,0,15:22:32,15:24:32,"['42', '21']","['28', '51']"
21,17,15:40:12,15:42:12,[],['42']
22,19,15:47:12,15:49:12,[],['21']
23,14,16:04:41,16:32:00,['38'],[]
24,19,16:47:29,16:49:29,[],['38']
25,0,17:06:50,19:00:00,[],[]
