number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,13,07:24:19,09:21:01,['1'],[]
3,11,09:26:44,09:28:44,['48'],[]
4,10,09:30:41,09:32:41,['55'],[]
5,8,09:38:24,09:40:24,['29'],['48']
6,3,09:44:33,09:46:33,[],"['1', '29', '55']"
7,10,09:56:20,10:17:00,['4'],[]
8,3,10:26:47,10:52:00,['67'],['4']
9,0,11:01:19,11:47:44,['75'],['67']
10,3,11:57:03,11:59:03,[],['75']
11,9,12:06:40,12:37:00,['43'],[]
12,3,12:44:37,13:16:40,"['14', '27']",['43']
13,9,13:24:17,13:26:17,[],['27']
14,11,13:29:45,13:31:45,[],['14']
15,13,13:37:28,13:39:28,['46'],[]
16,3,13:56:08,13:58:08,"['15', '19', '74', '72']",['46']
17,9,14:05:45,14:07:45,[],"['15', '19']"
18,13,14:16:51,16:44:08,['24'],"['74', '72']"
19,10,16:51:35,16:53:35,['11'],[]
20,0,17:10:27,19:00:00,[],"['11', '24']"
