number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:49:40,"['66', '61']",[]
2,7,08:53:08,08:55:08,[],['66']
3,3,09:02:16,09:04:22,['34'],[]
4,9,09:11:59,09:13:59,[],['61']
5,13,09:23:05,09:31:46,"['59', '12', '73']",['34']
6,8,09:44:18,09:57:00,['22'],[]
7,3,10:01:09,10:03:09,[],"['22', '12', '73']"
8,7,10:10:17,10:12:17,[],['59']
9,13,10:35:38,10:37:38,['63'],[]
10,9,10:46:44,10:52:00,['70'],[]
11,3,10:59:37,11:01:37,[],"['63', '70']"
12,10,11:11:24,11:13:24,['76'],[]
13,13,11:20:51,11:32:00,"['50', '62', '71']",['76']
14,10,11:39:27,11:41:27,[],['62']
15,3,11:51:14,11:57:14,['5'],['71']
16,7,12:04:22,12:06:22,['44'],[]
17,0,12:09:50,12:11:50,"['20', '6']","['50', '5', '44']"
18,7,12:15:18,12:17:18,[],['6']
19,13,12:40:39,12:55:19,"['39', '52', '33']",['20']
20,8,13:07:51,13:09:51,[],['39']
21,3,13:14:00,13:58:08,['41'],"['52', '33']"
22,7,14:05:16,14:07:16,[],['41']
23,3,14:14:24,14:37:28,['69'],[]
24,8,14:41:37,14:43:37,[],['69']
25,11,14:50:32,14:57:25,['21'],[]
26,0,15:16:03,16:40:14,"['58', '25']",['21']
27,7,16:43:42,16:45:42,['13'],[]
28,3,16:52:50,16:54:50,[],['13']
29,10,17:04:37,17:06:37,[],['25']
30,11,17:08:34,17:14:00,[],['58']
31,0,17:32:38,19:00:00,[],[]
