number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,07:00:00,[],[]
2,12,07:04:02,09:27:00,['59'],[]
3,13,09:29:46,09:31:46,[],['59']
4,27,09:36:09,10:47:00,['32'],[]
5,24,10:49:11,10:51:28,['7'],['32']
6,27,10:53:39,11:12:00,['71'],[]
7,13,11:16:23,12:42:39,['20'],"['7', '71']"
8,25,12:49:13,13:27:00,['53'],['20']
9,27,13:31:02,13:33:02,[],['53']
10,24,13:35:13,14:16:02,['9'],[]
11,26,14:19:30,14:21:30,[],['9']
12,24,14:24:58,15:49:19,['51'],[]
13,13,15:55:53,15:57:53,[],['51']
14,26,16:04:16,16:20:07,['24'],[]
15,13,16:26:30,16:40:23,[],['24']
16,25,16:46:57,19:00:00,[],[]
