number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:42:40,"['62', '15', '93']",[]
2,1,08:47:18,08:49:18,[],"['62', '15', '93']"
3,19,09:04:50,09:06:50,['14'],[]
4,6,09:09:42,09:11:42,['76'],['14']
5,5,09:14:16,09:16:16,[],['76']
6,18,09:21:34,09:42:00,['18'],[]
7,6,09:44:52,09:49:32,['75'],['18']
8,20,09:55:17,09:57:17,[],['75']
9,18,10:01:08,10:46:02,['50'],[]
10,6,10:48:54,10:50:54,[],['50']
11,5,10:53:28,11:12:00,['73'],[]
12,6,11:14:34,11:27:51,['40'],['73']
13,18,11:30:43,11:42:00,[],['40']
14,3,11:52:22,12:17:00,['90'],[]
15,0,12:27:55,12:33:11,"['81', '58', '36']",['90']
16,2,12:38:38,12:40:38,[],"['81', '58']"
17,20,12:57:24,13:24:51,['89'],['36']
18,6,13:30:36,13:34:22,['22'],['89']
19,20,13:40:07,13:52:08,[],['22']
20,19,13:55:00,13:57:00,['19'],[]
21,6,13:59:52,14:10:51,"['45', '11']",[]
22,4,14:14:42,14:17:10,[],['45']
23,1,14:26:58,14:28:58,[],['11']
24,0,14:33:36,19:00:00,[],['19']
