number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,7,07:11:39,08:11:52,['62'],[]
3,0,08:21:40,08:23:40,[],['62']
4,16,08:40:26,08:51:49,['0'],[]
5,6,08:53:38,09:12:00,"['14', '8']",['0']
6,13,09:21:22,09:27:00,['13'],[]
7,11,09:33:26,09:35:26,[],['14']
8,8,09:40:04,09:44:40,[],['8']
9,7,09:48:31,09:52:00,['60'],['13']
10,11,10:00:08,10:02:08,['99'],[]
11,6,10:14:52,10:16:52,['82'],"['60', '99']"
12,10,10:27:14,10:29:14,[],['82']
13,11,10:33:05,11:22:00,['66'],[]
14,8,11:26:38,11:28:38,['48'],[]
15,0,11:42:03,11:44:15,"['77', '33']","['66', '48']"
16,7,11:54:03,11:56:03,[],['77']
17,8,11:59:54,12:16:59,"['28', '36']",['33']
18,0,12:30:24,12:37:00,"['78', '7']","['28', '36']"
19,7,12:46:48,12:48:48,[],['7']
20,13,13:00:39,13:10:55,[],['78']
21,0,13:32:00,13:40:12,"['87', '31']",[]
22,7,13:50:00,13:52:00,['56'],[]
23,10,13:56:38,13:58:38,['35'],['87']
24,11,14:02:29,14:04:29,[],"['35', '31']"
25,6,14:17:13,19:00:00,[],['56']
