number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,27,07:15:54,08:12:00,['27'],[]
3,25,08:15:51,08:27:00,['12'],['27']
4,28,08:33:55,08:51:43,[],['12']
5,27,08:55:21,09:06:22,['75'],[]
6,28,09:10:00,09:42:11,['59'],['75']
7,25,09:49:06,09:51:06,[],['59']
8,27,09:54:57,10:42:00,['1'],[]
9,26,10:43:17,10:45:17,[],['1']
10,28,10:49:55,12:02:46,"['69', '88', '64', '83']",[]
11,24,12:12:08,12:14:08,[],['83']
12,23,12:16:42,12:18:42,[],"['69', '88']"
13,22,12:19:59,12:21:59,['58'],['64']
14,21,12:24:33,12:26:33,['81'],[]
15,0,12:31:11,12:33:11,"['90', '28']","['81', '58']"
16,21,12:37:49,12:45:09,[],['28']
17,26,12:56:43,12:58:43,[],['90']
18,27,13:00:00,13:02:00,['87'],[]
19,21,13:14:51,13:22:00,['31'],[]
20,0,13:26:38,14:21:57,['91'],"['87', '31']"
21,22,14:28:23,14:48:37,[],['91']
22,0,14:55:03,19:00:00,[],[]
