number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,15,07:04:38,08:17:00,['15'],[]
3,9,08:24:49,08:26:49,['80'],[]
4,0,08:40:40,08:42:40,[],"['80', '15']"
5,7,08:52:28,09:33:09,['95'],[]
6,13,09:45:00,09:47:00,['94'],[]
7,6,09:56:22,10:01:56,['38'],"['95', '94']"
8,15,10:06:34,10:08:34,[],['38']
9,13,10:13:43,10:15:43,['6'],[]
10,12,10:18:17,10:20:17,['61'],[]
11,9,10:26:43,10:28:43,[],['61']
12,8,10:30:00,10:32:00,['44'],[]
13,7,10:35:51,10:37:51,[],['6']
14,0,10:47:39,10:49:39,[],['44']
15,12,11:09:17,11:13:28,['40'],[]
16,15,11:19:13,11:21:13,['4'],[]
17,6,11:25:51,11:27:56,['52'],"['4', '40']"
18,16,11:29:45,11:31:45,[],['52']
19,6,11:33:34,11:35:34,['73'],[]
20,10,11:45:56,11:47:56,[],['73']
21,12,11:53:23,12:44:41,['32'],[]
22,6,12:55:03,12:57:03,"['24', '10']",['32']
23,16,12:58:52,13:00:52,[],['24']
24,11,13:11:47,13:16:09,[],['10']
25,10,13:20:00,13:22:00,['22'],[]
26,6,13:32:22,13:36:34,"['37', '49', '89']",['22']
27,14,13:43:29,13:45:29,[],['49']
28,12,13:49:07,13:51:07,['53'],[]
29,11,13:54:58,13:56:58,[],['37']
30,10,14:00:49,14:02:49,['91'],['53']
31,9,14:04:06,14:06:06,[],['89']
32,0,14:19:57,14:26:12,['84'],['91']
33,11,14:44:06,14:46:06,[],['84']
34,6,14:58:50,19:00:00,[],[]
