user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,"[6, 18]","[16, 6, 28]",4.0,16.2,20.18,2
1,[7],"[27, 26]",2.0,1.28,3.28,1
2,"[0, 17]","[2, 0, 21]",11.6,10.08,14.08,2
3,[0],"[18, 6]",2.0,2.87,4.87,1
4,"[16, 8]","[15, 6, 31]",17.3,17.8,20.48,2
5,-,-,-,-,24.33,2
6,[16],"[13, 7]",8.0,14.15,13.85,1
7,[6],"[0, 7]",2.0,9.8,11.8,1
8,[6],"[6, 8]",9.7,20.42,14.67,1
9,-,-,-,-,25.93,2
10,"[0, 16]","[18, 6, 11]",16.2,15.6,19.6,2
11,"[8, 10]","[31, 6, 1]",6.5,25.5,29.27,2
12,"[7, 8, 0]","[25, 28, 6, 18]",23.8,24.18,28.33,3
13,[6],"[13, 7]",8.6,14.92,13.85,1
14,"[10, 6]","[19, 6, 11]",9.9,18.67,19.6,2
15,"[16, 10]","[15, 0, 1]",6.0,26.3,22.05,2
16,[0],"[4, 20]",2.0,8.23,10.23,1
17,-,-,-,-,27.78,2
18,"[10, 18, 17]","[18, 6, 28, 26]",23.1,21.93,26.05,3
19,[10],"[19, 0]",17.4,21.17,21.63,1
20,-,-,-,-,16.93,2
21,-,-,-,-,25.35,2
22,"[16, 10]","[10, 6, 20]",4.0,16.12,20.12,2
23,[18],"[30, 6]",2.0,7.82,9.82,1
24,"[0, 16]","[19, 6, 16]",16.2,6.52,8.68,2
25,-,-,-,-,33.03,2
26,"[0, 17]","[3, 0, 25]",24.9,24.23,27.12,2
27,[7],"[27, 25]",2.0,3.85,5.85,1
28,"[6, 7]","[8, 0, 21]",4.8,18.07,22.05,2
29,-,-,-,-,24.92,2
30,"[0, 18]","[5, 6, 28]",14.2,17.0,20.93,2
31,"[7, 6]","[21, 0, 11]",19.6,22.92,26.53,2
32,"[16, 0]","[12, 6, 4]",23.0,14.22,18.22,2
33,"[0, 6]","[1, 0, 8]",6.6,18.28,22.05,2
34,-,-,-,-,23.32,2
35,[6],"[10, 11]",2.0,3.85,5.85,1
36,"[6, 10]","[8, 0, 20]",6.8,35.65,22.42,2
37,"[0, 16]","[5, 6, 11]",8.0,16.98,19.3,2
38,"[18, 16]","[30, 6, 15]",19.6,12.45,16.45,2
39,-,-,-,-,26.57,3
40,"[16, 10]","[12, 6, 18]",6.0,13.27,17.23,2
41,[17],"[24, 22]",2.0,3.85,5.85,1
42,-,-,-,-,28.92,3
43,"[18, 0]","[30, 6, 0]",23.5,25.07,29.07,2
44,"[16, 0]","[8, 0, 1]",6.0,18.28,22.05,2
45,"[8, 10]","[31, 6, 4]",4.0,15.72,19.7,2
46,-,-,-,-,30.75,2
47,[0],"[1, 3]",2.0,6.43,8.43,1
48,"[6, 17]","[8, 0, 22]",4.2,19.85,23.85,2
49,"[18, 16]","[17, 6, 14]",8.7,9.8,13.78,2
50,"[10, 8]","[18, 6, 31]",17.4,14.73,16.85,2
51,[18],"[28, 6]",20.0,14.38,16.37,1
52,"[18, 16]","[28, 6, 16]",23.6,16.2,20.18,2
53,[16],"[12, 10]",4.0,7.72,7.45,1
54,-,-,-,-,14.77,2
55,-,-,-,-,36.65,3
56,"[6, 18]","[7, 6, 31]",8.3,33.07,27.5,2
57,[17],"[0, 23]",8.7,8.5,9.5,1
58,"[7, 10]","[22, 0, 2]",6.0,12.67,15.88,2
59,[7],"[28, 25]",2.0,6.92,8.92,1
60,"[6, 0]","[7, 6, 4]",6.0,24.72,19.5,2
61,[16],"[12, 9]",2.0,6.43,8.43,1
62,"[6, 10]","[7, 0, 1]",23.0,14.43,18.43,2
63,[0],"[1, 20]",6.0,18.52,19.87,1
64,"[8, 7]","[31, 28, 22]",8.0,15.78,19.68,2
65,"[17, 0]","[23, 0, 1]",7.4,12.13,16.13,2
66,"[6, 17]","[11, 0, 27]",10.2,34.77,36.73,3
67,-,-,-,-,26.57,2
68,-,-,-,-,5.85,1
69,"[18, 7]","[17, 28, 23]",21.9,24.78,28.7,2
70,-,-,-,-,27.78,2
71,"[17, 0]","[26, 0, 1]",9.4,19.85,23.3,2
72,"[18, 0]","[30, 6, 0]",23.5,25.07,29.07,2
73,"[10, 16]","[5, 6, 10]",23.0,12.93,16.93,2
74,[17],"[22, 27]",8.8,10.28,12.28,1
75,"[7, 18, 10]","[27, 28, 6, 20]",27.1,23.77,28.92,3
76,"[8, 10]","[30, 6, 5]",5.6,10.4,14.38,2
77,"[17, 6]","[22, 0, 7]",4.0,16.22,20.23,2
78,[6],"[0, 13]",4.0,21.65,23.08,1
79,-,-,-,-,29.1,3
80,"[16, 17]","[9, 0, 27]",22.6,29.75,33.75,2
81,"[7, 10]","[21, 0, 2]",4.0,10.08,14.08,2
82,"[0, 6]","[4, 6, 10]",18.0,14.22,18.22,2
83,"[18, 7]","[31, 28, 24]",4.0,11.93,15.93,2
