number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,10,07:16:52,08:11:01,['42'],[]
3,13,08:18:28,08:36:46,['0'],['42']
4,9,08:45:52,08:47:52,['36'],['0']
5,3,08:55:29,08:57:33,['35'],[]
6,7,09:04:41,09:06:41,[],['35']
7,0,09:10:09,09:12:09,['47'],['36']
8,3,09:21:28,09:23:28,"['43', '39']",[]
9,10,09:33:15,09:35:15,[],['47']
10,13,09:42:42,09:47:02,['44'],"['39', '43']"
11,11,09:52:45,09:54:45,['46'],[]
12,3,10:05:50,10:07:50,"['16', '38']","['46', '44']"
13,8,10:11:59,10:13:59,[],['16']
14,13,10:26:31,10:29:17,[],['38']
15,11,10:35:00,10:37:00,['4'],[]
16,3,10:48:05,11:32:21,"['37', '14']",['4']
17,10,11:42:08,11:44:08,[],['37']
18,11,11:46:05,11:48:05,[],['14']
19,0,12:06:43,19:00:00,[],[]
