number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,08:19:08,[],[]
2,24,08:23:17,08:25:17,['13'],[]
3,25,08:29:26,08:48:26,[],['13']
4,13,08:55:00,08:57:00,['23'],[]
5,26,09:03:23,09:52:00,['21'],['23']
6,13,09:58:23,10:22:00,"['10', '38']",['21']
7,25,10:28:34,10:45:58,['30'],"['10', '38']"
8,27,10:50:00,10:52:00,"['18', '29']",[]
9,13,10:56:23,10:59:38,"['41', '7', '25']","['30', '18', '29']"
10,12,11:02:24,11:04:24,[],['41']
11,26,11:09:26,11:11:26,[],['25']
12,24,11:14:54,11:25:05,[],['7']
13,25,11:29:14,19:00:00,[],[]
