number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,07:00:00,[],[]
2,12,07:04:02,08:32:00,['0'],[]
3,13,08:34:46,08:37:14,['42'],['0']
4,12,08:40:00,08:42:00,['5'],[]
5,24,08:46:02,08:48:02,['2'],"['5', '42']"
6,12,08:52:04,09:02:14,['26'],[]
7,13,09:05:00,09:07:00,[],"['26', '2']"
8,12,09:09:46,09:33:34,['44'],[]
9,13,09:36:20,09:47:02,['43'],['44']
10,25,09:53:36,10:40:58,['30'],['43']
11,27,10:45:00,10:47:00,"['18', '29']",[]
12,13,10:51:23,10:57:17,"['7', '41', '25']","['30', '29', '18']"
13,12,11:00:03,11:02:03,[],['41']
14,26,11:07:05,11:09:05,[],['25']
15,24,11:12:33,11:23:12,[],['7']
16,25,11:27:21,19:00:00,[],[]
