number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,5,07:14:49,08:02:00,['11'],[]
3,4,08:07:43,08:45:06,['31'],['11']
4,5,08:50:49,08:52:49,[],['31']
5,6,08:53:31,08:58:39,['39'],[]
6,4,09:04:34,09:18:00,['43'],[]
7,3,09:21:28,09:33:09,['2'],"['39', '43']"
8,5,09:39:04,09:41:04,[],['2']
9,4,09:46:47,09:48:47,"['6', '17']",[]
10,5,09:54:30,09:56:30,[],['6']
11,6,09:57:12,09:59:12,[],['17']
12,3,10:04:55,10:22:00,"['46', '44']",[]
13,4,10:25:28,10:42:00,['45'],"['46', '44']"
14,2,10:48:55,10:50:55,[],['45']
15,0,10:58:03,19:00:00,[],[]
