number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:12:07,08:17:00,['38'],[]
3,3,08:20:28,08:47:50,['16'],['38']
4,4,08:51:18,08:53:18,['2'],['16']
5,5,08:59:01,09:01:01,[],['2']
6,4,09:06:44,09:08:44,['5'],[]
7,3,09:12:12,09:28:09,['9'],['5']
8,4,09:31:37,09:40:08,"['33', '36']",['9']
9,3,09:43:36,09:45:35,[],"['33', '36']"
10,4,09:49:03,09:57:06,['30'],[]
11,6,10:03:01,10:05:01,[],['30']
12,1,10:15:00,10:17:00,['11'],[]
13,3,10:23:55,10:31:37,['24'],[]
14,4,10:35:05,10:37:05,['1'],"['11', '24']"
15,2,10:44:00,10:46:40,['8'],['1']
16,3,10:50:08,10:52:08,"['23', '35']",['8']
17,4,10:55:36,11:12:00,['20'],"['23', '35']"
18,2,11:18:55,11:20:55,[],['20']
19,0,11:28:03,19:00:00,[],[]
