number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:02:21,[],[]
2,2,09:13:46,09:15:46,['52'],[]
3,0,09:27:11,09:29:11,[],['52']
4,4,09:55:11,09:57:11,['28'],[]
5,3,10:06:25,10:08:25,[],['28']
6,4,10:17:39,10:41:11,"['33', '29']",[]
7,3,10:50:25,10:57:00,['46'],['29']
8,2,11:02:32,11:06:09,['51'],"['33', '46']"
9,4,11:20:55,11:22:55,"['47', '15']",['51']
10,3,11:32:09,12:32:00,['12'],"['15', '47']"
11,2,12:37:32,12:39:32,[],['12']
12,1,12:45:04,12:56:00,['9'],[]
13,0,13:02:12,13:05:37,['13'],['9']
14,1,13:11:49,13:13:49,[],['13']
15,3,13:24:54,13:37:00,"['2', '25']",[]
16,4,13:46:14,14:36:42,['11'],"['25', '2']"
17,0,15:02:42,19:00:00,[],['11']
