number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,12,07:16:31,08:17:00,['62'],[]
3,13,08:23:43,08:25:43,[],['62']
4,12,08:32:26,08:34:26,['17'],[]
5,13,08:41:09,09:17:00,['83'],['17']
6,14,09:20:42,09:22:42,['22'],[]
7,0,09:30:38,10:12:00,"['16', '56', '29']","['83', '22']"
8,12,10:25:51,10:27:51,[],"['16', '56', '29']"
9,9,10:33:41,10:35:41,['84'],[]
10,12,10:41:31,10:43:31,[],['84']
11,13,10:50:14,10:52:14,['5'],[]
12,11,11:03:55,11:05:55,['3'],[]
13,9,11:09:43,11:11:43,[],['5']
14,8,11:22:29,11:25:03,['66'],['3']
15,13,11:46:59,11:52:19,[],['66']
16,8,12:14:15,19:00:00,[],[]
