number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,17,07:12:55,08:17:00,['43'],[]
3,19,08:23:28,08:52:00,"['92', '18']",['43']
4,18,08:54:46,08:59:43,['79'],[]
5,17,09:03:25,09:05:25,['33'],[]
6,16,09:10:57,09:12:57,[],['18']
7,0,09:19:25,09:21:25,"['70', '46']","['92', '33', '79']"
8,15,09:24:11,09:26:11,[],"['70', '46']"
9,21,09:43:42,09:45:42,['2'],[]
10,16,09:59:46,10:01:46,['56'],[]
11,0,10:08:14,10:35:47,['63'],"['2', '56']"
12,17,10:44:18,10:46:18,[],['63']
13,18,10:50:00,10:52:00,['13'],[]
14,20,10:57:32,11:15:08,['96'],['13']
15,21,11:18:50,19:00:00,[],['96']
