number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,4,07:12:55,08:18:14,['67'],[]
3,11,08:29:02,08:31:02,['60'],[]
4,13,08:42:43,08:44:43,"['50', '54']",[]
5,14,08:48:25,08:50:24,[],"['67', '54']"
6,0,08:58:20,09:21:25,"['92', '32']","['50', '60']"
7,10,09:43:37,09:45:37,[],['32']
8,9,09:51:32,09:53:32,['71'],['92']
9,10,09:59:27,10:01:27,['87'],[]
10,4,10:07:22,10:09:22,"['40', '90']",['71']
11,12,10:25:08,10:30:44,['36'],['87']
12,13,10:37:27,10:39:27,['94'],['40']
13,14,10:43:09,10:45:09,['4'],['90']
14,0,10:53:05,10:56:33,"['8', '44']","['94', '36', '4']"
15,13,11:07:42,11:09:42,['15'],"['8', '44']"
16,0,11:20:51,11:22:51,['37'],['15']
17,14,11:30:47,11:32:47,[],['37']
18,13,11:36:29,11:59:33,['96'],[]
19,11,12:11:14,12:13:14,[],['96']
20,8,12:26:57,19:00:00,[],[]
