number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:51:46,['25'],[]
2,20,08:55:28,08:57:28,[],['25']
3,19,09:00:14,09:02:14,['99'],[]
4,20,09:05:00,09:07:00,"['45', '85']",[]
5,21,09:10:42,09:12:42,[],"['99', '45', '85']"
6,20,09:16:24,09:18:24,['58'],[]
7,21,09:22:06,09:24:06,[],['58']
8,20,09:27:48,09:37:00,['30'],[]
9,19,09:39:46,09:41:46,['51'],['30']
10,17,09:48:14,09:50:14,[],['51']
11,15,09:56:53,09:58:53,['16'],[]
12,0,10:01:39,10:03:39,[],['16']
13,20,10:20:17,10:29:54,['39'],[]
14,0,10:46:32,10:48:32,[],['39']
15,16,10:55:00,10:57:00,"['37', '20']",[]
16,0,11:03:28,11:09:00,['59'],"['37', '20']"
17,16,11:15:28,11:17:28,[],['59']
18,21,11:31:32,19:00:00,[],[]
