number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:12:07,09:03:14,['16'],[]
3,3,09:06:42,09:23:09,['1'],['16']
4,0,09:32:28,09:41:17,[],['1']
5,1,09:47:31,09:49:31,['3'],[]
6,2,09:52:59,10:07:00,['47'],[]
7,4,10:13:55,10:31:14,['13'],"['47', '3']"
8,0,10:43:21,12:28:26,"['37', '39']",['13']
9,2,12:35:34,12:37:34,['43'],[]
10,3,12:41:02,12:43:02,[],['43']
11,4,12:46:30,12:48:30,['32'],"['39', '37']"
12,3,12:51:58,13:36:05,['12'],['32']
13,6,13:41:48,13:44:18,[],['12']
14,5,13:45:00,13:47:00,['36'],[]
15,4,13:52:43,14:02:11,['17'],[]
16,3,14:05:39,14:07:39,[],['17']
17,1,14:14:34,14:16:34,[],['36']
18,0,14:22:48,19:00:00,[],[]
