number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,16,07:09:25,09:47:00,['19'],[]
3,4,09:50:44,10:09:23,['17'],[]
4,20,10:23:18,11:12:00,['50'],"['19', '17']"
5,0,11:34:00,11:36:06,['78'],['50']
6,20,11:58:06,12:00:06,[],['78']
7,19,12:05:00,12:07:00,['12'],[]
8,16,12:19:29,12:21:29,[],['12']
9,0,12:30:54,12:50:20,"['22', '27']",[]
10,15,12:59:20,13:01:20,['96'],[]
11,4,13:07:43,13:09:43,[],"['96', '27']"
12,20,13:23:38,13:33:52,[],['22']
13,19,13:38:46,13:42:00,['56'],[]
14,4,13:51:14,13:53:14,[],['56']
15,18,14:02:14,14:07:10,['87'],[]
16,4,14:16:10,14:20:37,['76'],['87']
17,20,14:34:32,14:36:32,[],['76']
18,0,14:58:32,19:00:00,[],[]
