number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:12:07,08:14:36,['24'],[]
3,3,08:18:04,08:20:04,[],['24']
4,2,08:23:32,08:32:00,['67'],[]
5,3,08:35:28,08:42:04,['28'],['67']
6,2,08:45:32,08:47:32,[],['28']
7,3,08:51:00,09:22:03,"['95', '39']",[]
8,6,09:27:46,09:29:46,[],"['95', '39']"
9,5,09:30:28,09:32:28,['13'],[]
10,4,09:38:11,09:42:37,"['84', '59']",[]
11,3,09:46:05,09:48:05,[],"['84', '13', '59']"
12,6,09:53:48,10:01:28,['17'],[]
13,4,10:07:23,10:09:23,[],['17']
14,3,10:12:51,10:31:34,"['66', '48']",[]
15,4,10:35:02,10:37:02,[],['48']
16,6,10:42:57,10:44:57,[],['66']
17,0,10:59:21,11:21:29,['86'],[]
18,5,11:36:18,11:40:43,[],['86']
19,2,11:48:33,12:52:00,['68'],[]
20,3,12:55:28,12:57:28,[],['68']
21,4,13:00:56,13:09:43,"['32', '96']",[]
22,3,13:13:11,13:15:11,[],['96']
23,0,13:24:30,13:26:30,['74'],['32']
24,6,13:40:54,13:45:32,[],['74']
25,3,13:51:15,13:53:15,"['38', '76']",[]
26,4,13:56:43,14:02:44,['73'],"['38', '76']"
27,5,14:08:27,14:10:27,['92'],['73']
28,4,14:16:10,14:18:10,"['87', '31']",[]
29,3,14:21:38,14:23:45,['8'],"['87', '31']"
30,2,14:27:13,14:29:13,[],['8']
31,1,14:32:41,14:34:41,[],['92']
32,0,14:40:55,19:00:00,[],[]
