number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,17,07:15:40,09:22:00,['59'],[]
3,4,09:26:54,09:51:05,"['36', '52']",['59']
4,16,09:54:49,09:56:49,[],['52']
5,15,09:59:35,10:01:35,[],['36']
6,4,10:07:58,10:12:05,"['81', '3']",[]
7,17,10:16:59,10:34:52,[],"['81', '3']"
8,4,10:39:46,10:53:14,['48'],[]
9,14,11:01:08,11:03:08,[],['48']
10,15,11:06:36,11:08:36,['51'],[]
11,14,11:12:04,11:17:00,['49'],[]
12,0,11:22:32,11:26:08,"['85', '5']","['51', '49']"
13,14,11:31:40,11:38:48,[],['5']
14,15,11:42:16,11:47:00,['53'],['85']
15,0,11:56:00,12:07:00,['54'],['53']
16,17,12:22:40,12:24:40,[],['54']
17,18,12:28:53,12:57:00,['32'],[]
18,4,13:06:00,13:08:00,[],['32']
19,14,13:15:54,13:32:00,['63'],[]
20,0,13:37:32,13:39:32,[],['63']
21,15,13:48:32,13:52:14,['73'],[]
22,16,13:55:00,13:57:00,['31'],[]
23,4,14:00:44,14:24:18,['99'],"['73', '31']"
24,16,14:28:02,14:30:02,[],['99']
25,0,14:39:27,14:42:21,['62'],[]
26,20,15:04:21,15:06:21,[],['62']
27,0,15:28:21,19:00:00,[],[]
