number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,07:00:00,[],[]
2,26,07:07:14,08:32:00,['39'],[]
3,27,08:35:28,08:37:28,['95'],[]
4,13,08:41:51,08:43:51,[],"['95', '39']"
5,27,08:48:14,08:50:14,['20'],[]
6,13,08:54:37,09:00:44,"['24', '67']",['20']
7,12,09:03:30,09:05:30,[],['24']
8,25,09:09:32,09:22:00,"['26', '16']",['67']
9,27,09:26:02,09:40:02,[],"['26', '16']"
10,24,09:42:13,09:47:00,['66'],[]
11,13,09:53:34,10:44:43,['4'],['66']
12,25,10:51:17,10:53:17,"['77', '43']",['4']
13,13,10:59:51,11:37:00,['11'],"['77', '43']"
14,26,11:43:23,12:22:00,['27'],['11']
15,24,12:25:28,12:47:00,['83'],['27']
16,25,12:51:09,12:53:09,[],['83']
17,24,12:57:18,13:07:00,['0'],[]
18,13,13:13:34,14:44:21,['75'],['0']
19,27,14:48:44,14:50:44,[],['75']
20,25,14:54:46,19:00:00,[],[]
