number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:06:14,08:32:00,['23'],[]
3,0,08:38:14,08:58:41,[],['23']
4,3,09:08:00,09:45:37,"['81', '36']",[]
5,4,09:49:05,09:51:05,[],"['81', '36']"
6,6,09:57:00,10:02:03,['3'],[]
7,4,10:07:58,10:17:00,['98'],['3']
8,3,10:20:28,10:22:28,[],['98']
9,0,10:31:47,10:56:51,['58'],[]
10,2,11:03:59,11:17:00,['5'],['58']
11,0,11:24:08,11:26:08,[],['5']
12,3,11:35:27,13:41:37,['44'],[]
13,0,13:50:56,14:01:41,"['75', '99', '47']",['44']
14,1,14:07:55,14:09:55,[],['47']
15,3,14:16:50,14:18:50,[],['75']
16,4,14:22:18,14:24:18,[],['99']
17,0,14:36:25,19:00:00,[],[]
