number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:32:00,['12'],[]
2,31,08:43:51,08:45:51,[],['12']
3,28,08:48:25,08:57:00,['20'],[]
4,31,08:59:34,09:15:34,['35'],[]
5,29,09:22:00,09:24:00,[],['20']
6,6,09:29:45,10:34:50,['50'],['35']
7,29,10:40:35,10:42:35,[],['50']
8,31,10:49:01,11:22:00,['18'],[]
9,28,11:24:34,12:07:07,['59'],['18']
10,6,12:21:29,12:54:23,['37'],['59']
11,29,13:00:08,13:02:08,[],['37']
12,30,13:05:00,13:07:00,['24'],[]
13,17,13:13:33,15:25:43,['26'],['24']
14,28,15:38:34,16:22:38,['51'],['26']
15,29,16:31:38,16:42:00,['29'],[]
16,6,16:47:45,19:00:00,[],"['51', '29']"
