number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:40:12,[],[]
2,24,08:50:00,08:52:00,['1'],[]
3,23,08:54:34,08:56:34,[],['1']
4,22,08:57:51,09:52:00,['25'],[]
5,23,09:53:17,10:02:00,['11'],[]
6,24,10:04:34,10:06:34,[],['25']
7,28,10:15:56,10:17:56,[],['11']
8,26,10:22:34,10:57:00,['17'],[]
9,27,10:58:17,11:00:17,[],['17']
10,25,11:04:08,11:06:08,['38'],[]
11,0,11:18:20,12:42:56,['54'],['38']
12,23,12:50:26,14:42:00,['16'],['54']
13,28,14:53:51,15:40:34,['26'],['16']
14,27,15:44:12,16:17:00,['51'],['26']
15,28,16:20:38,17:11:31,['56'],['51']
16,26,17:16:09,17:18:09,[],['56']
17,0,17:32:49,19:00:00,[],[]
