number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:54:04,[],[]
2,13,08:16:00,08:32:00,"['20', '10']",[]
3,12,08:38:43,08:40:43,[],['10']
4,11,08:45:41,08:52:00,['40'],[]
5,4,09:02:48,09:14:05,[],"['20', '40']"
6,10,09:20:00,09:22:00,['35'],[]
7,9,09:27:55,09:29:55,[],['35']
8,4,09:41:44,10:08:46,['28'],[]
9,10,10:14:41,10:16:41,[],['28']
10,11,10:22:13,10:24:46,"['46', '33']",[]
11,10,10:30:18,10:32:18,[],['46']
12,8,10:42:37,10:44:37,[],['33']
13,9,10:55:23,11:12:00,['50'],[]
14,13,11:24:00,11:26:00,[],['50']
15,9,11:38:00,11:47:00,['0'],[]
16,12,11:52:50,11:54:50,[],['0']
17,4,12:10:36,12:12:36,['62'],[]
18,10,12:18:31,12:20:31,['37'],['62']
19,12,12:30:50,12:40:10,['32'],['37']
20,4,12:55:56,13:02:14,['54'],['32']
21,10,13:08:09,13:10:43,['52'],['54']
22,4,13:16:38,13:22:00,"['5', '1']",['52']
23,11,13:32:48,13:34:48,[],['1']
24,14,13:45:53,13:48:09,['53'],['5']
25,0,13:56:05,14:14:29,"['8', '64']",['53']
26,9,14:33:57,14:35:57,[],['8']
27,8,14:46:43,19:00:00,[],['64']
