number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,07:00:00,[],[]
2,12,07:04:02,08:53:49,['59'],[]
3,13,08:56:35,09:44:57,"['95', '25']",['59']
4,27,09:49:20,09:51:20,[],['25']
5,24,09:53:31,11:25:04,"['14', '93']",['95']
6,26,11:28:32,11:30:32,[],['93']
7,27,11:34:00,11:45:15,[],['14']
8,13,11:49:38,12:12:00,['60'],[]
9,12,12:14:46,12:16:46,[],['60']
10,25,12:20:48,13:27:00,['43'],[]
11,24,13:31:09,14:40:16,['83'],['43']
12,25,14:44:25,15:04:14,[],['83']
13,12,15:08:16,15:30:30,['28'],[]
14,13,15:33:16,15:35:16,"['26', '57']",['28']
15,12,15:38:02,15:40:02,[],['57']
16,24,15:44:04,16:07:00,['45'],['26']
17,13,16:13:34,16:15:34,[],['45']
18,26,16:21:57,16:27:00,['98'],[]
19,24,16:30:28,16:32:28,[],['98']
20,25,16:36:37,19:00:00,[],[]
